ajmd_test_gem,954.882,2,0.1.1,1281,0,https://github.com/alistairjames/ajmdruby
ajmorris-sunlight,0,1,0.1.1,4181,32,http://github.com/luigi/sunlight
ajmurmann_right_aws,0,1,2.1.1,5960,0,
ajmurmann_right_http_connection,0,1,1.3.0,6079,0,http://rightscale.rubyforge.org/
ajp-rails,799967.6,6,0.1.0,34590,0,
ajsharp-sinatra-respond_to,12594490.401,2,0.8.0,10947,102,http://github.com/cehoffman/sinatra-respond_to
aj_view_tool,0,1,0.1.0,2478,0,https://antwaunjohnson.com.
ak,0,1,0.0.1,2576,0,
ak2196-forem,269.372,2,0.0.2,10548,0,http://bleh.com
ak47,130146.36133333332,7,0.2.5,34170,0,""
ak4r,8389501.007,2,0.2.3,3699,0,https://github.com/stefanosalvador/ak4r
aka,337407.568,5,0.6.0,21582,3,https://github.com/PogiNate/A.K.A.
aka2,11176717.684,12,0.1.10,35225,52,https://github.com/ytbryan/aka
aka_angka,1.0,2,1.0.1,11611,0,http://rubyforge.org/projects/aka/
akabei,6144373.226181819,12,0.5.1,40907,3,https://github.com/eagletmt/akabei
akaer,11158581.165428571,22,2.4.1,90519,0,http://sw.cowtech.it/akaer
akagi,0,1,0.0.1,5064,0,""
akai,21963.703999999998,4,0.0.3,4615,0,https://rubygems.org/gems/akai
akainaa,0,1,0.1.0,188,0,https://github.com/riseshia/akainaa
akakor-indexer,69680.72025,5,0.0.5,18590,0,""
akamai,14976225.4002,6,0.2,32791,11,https://github.com/jayzes/akamai
akamai_api,10099688.981533332,16,1.2.0,374051,43,https://github.com/nicolaracco/akamai_api
akamai-api-cps,1293594.672,2,0.4.0,4650,0,https://github.com/rajiv/akamai-api-cps
akamai-authtoken,844256.445,2,0.4.1,4887,0,https://github.com/AstinCHOI/AkamaiAuthToken-Ruby
akamai_bookmarklet,160805.59399999998,3,0.1.2,17020,0,http://github.com/factorylabs/akamai_bookmarklet
akamai_ccu,201403.47155555556,28,1.6.0,67251,1,https://github.com/costajob/akamai_ccu
akamai-client,4019004.974,5,0.0.5,10042,0,https://github.com/akitoueno-fr/akamai-client-ruby
akamai_cloudlet_manager,1385972.171,3,0.0.3,6562,2,https://github.com/gouravtiwari/akamai-cloudlet-manager
akamai-core-client,411347.93549999996,5,0.0.6,10324,1,https://github.com/akitoueno-fr/akamai-core-client-ruby
akamai-edgeauth,4892659.824999999,3,0.2.1,156017,7,https://github.com/akamai/EdgeAuth-Token-Ruby
akamai-edge_auth,3388.024,2,0.2.1,4710,0,https://github.com/sukorenomw/akamai-edgeauth
akamai-edgegrid,22584389.657,8,1.0.7,704479,18,https://github.com/akamai-open/AkamaiOPEN-edgegrid-ruby
akamai-pavlos,0,1,0.1.0,5797,1,http://github.com/pavlos/akamai
akamairb,5089.282,2,0.0.2,7018,0,https://github.com/the-cocktail/akamairb
akamai_rest_ccu,0,1,0.0.1,12065,0,http://github.com/strikingly/akamai_rest_ccu
akamai_rspec,5614567.488875,17,1.2.7,66837,24,https://github.com/realestate-com-au/akamai-rspec
akamaized,12453.301000000001,8,0.1.1,39890,2,https://github.com/ready4god2513/Akamaized
akami,49767105.379875,9,1.3.3,71384929,34,https://github.com/savonrb/akami
akane,14573086.939833334,7,0.4.2,21439,7,https://github.com/sorah/akane
akane-bigquery,0,1,0.1.0,4184,2,https://github.com/sorah/akane-bigquery
akane-imkayac,7268380.674000001,3,0.1.0,11174,0,""
akane-kinesis,0,1,0.0.1,4137,1,https://github.com/yoshiori/akane-kinesis
akane_sound,34274.217666666664,4,0.1.4,7620,0,https://github.com/ryu-sxp/akane_sound
akapen,0,1,0.0.1,4555,1,https://github.com/tbpgr/akapen
akapu_firebird_adapter,0,1,6.0.1,1912,14,https://github.com/FabioMR/firebird_adapter
akari,0,1,0.1.0,2254,0,https://github.com/segurvita/akari
akarin,2696.8309444444444,19,0.2.0,36167,2,http://github.com/philiplambok/akarin.css
akasha,288586.7954,21,0.4.0,34599,8,https://github.com/bilus/akasha
akashi,201230.96366666665,7,0.0.9,23974,0,https://github.com/spice-life/akashi
akashiyaki,371171.00033333333,4,0.2.2,8771,4,https://github.com/nownabe/akashiyaki
aka_time,0.0,5,1.0.4,27703,1,http://github.com/ariekeren/aka_time
akatosh_bot,0,1,0.1.1,3393,0,https://rubygems.org/gems/akatosh_bot
akatus,1212735.97,4,1.0.2,15303,4,http://github.com/kauplus/akatus
akatus-rails,129447.7315,3,1.0.2,11590,0,http://github.com/kauplus/akatus-rails
akatus-rb,0,1,0.0.1,4538,5,https://github.com/Akatus/akatus-rb
akaynak,0,1,0.0,3952,0,http://rubygems.org/gems/akaynak
akaza,5721731.8935,5,0.3.2,10801,7,https://github.com/pocke/akaza
akcache,8109476.782,9,2.0.1,9357,0,https://github.com/yusheng00
akc_dog_breeds,0,1,0.1.0,2173,1,https://github.com/bethurban/dog_breeds-cli-app
akchabar,668.556,2,0.1.1,6573,1,https://github.com/bitcoin-kyrgyzstan/akchabar-ruby
akdubya-cushion,1.8846666666666667,7,0.9.0.1,23666,0,http://github.com/akdubya/cushion
akdubya-mapel,2.073,2,0.1.4,7455,17,http://github.com/akdubya/mapel
akdubya-rack-thumb,0,1,0.2.2,4136,75,http://github.com/akdubya/rack-thumb
ake,0,1,0.0.0,2298,0,https://rubygems.org/gems/ake
Akeel,174129.933,2,0.0.2,10503,0,https://github.com/akeelahmedqureshi/akeel
akeel_sir,0,1,0.0.0,5283,0,http://rubygems.org/gems/akeel_sir
akelius,0,1,0.1.0,2203,0,https://github.com/meinac/akelius
akeneo,4033756.9622727274,12,1.8.0,26955,0,https://github.com/awniemeyer/akeneo
akephalos,1395504.0056470588,18,0.2.5,122548,0,http://bernerdschaefer.github.com/akephalos
akephalos2,664928.9357692307,27,2.1.3,139359,27,https://github.com/Nerian/akephalos2
akephalos-2s,0,1,0.2.4,6511,0,http://bernerdschaefer.github.com/akephalos
akephalos2-stable,0,1,2.1.1.1,6074,27,https://github.com/Nerian/akephalos2
akephalos-nerian,36.647,2,0.2.4,12039,0,http://bernerdschaefer.github.com/akephalos
aker,7160789.695800001,6,3.0.4,43584,1,https://github.com/NUBIC/aker
aker-cas_cli,0,1,1.0.0,5991,0,https://github.com/NUBIC/aker-cas_cli
aker-confident,0,1,0.1.1,5675,0,""
akerl-r10k,0,1,3.14.2.1,1641,798,https://github.com/puppetlabs/r10k
akero,20745365.595333334,7,1.1.1,27173,6,https://github.com/busyloop/akero
aker-rails,16438621.805,5,3.0.2,24794,1,https://github.com/NUBIC/aker-rails
akeyless,936468.9914117648,69,3.6.3,33357,0,https://openapi-generator.tech
akezurel_scrape,0,1,0.0.0,1686,0,https://rubygems.org/gems/akezurel_scrape
akido_lib,0,1,0.2.0,2260,0,http://akidolabs.com
akido_pubsub,0,1,3.0.1,2258,0,https://github.com/akidolabs/akido_pubsub
akin,0,1,0.0.1,2990,0,http://github.com/cj/akin
akinlawona_palindrome,0,1,0.1.0,2080,0,https://github.com/akinlawona/palindrome_a/
aki-operations,0,1,1.0.0,2401,0,https://git.rakuten-it.com
akio_view_tool,0,1,0.1.0,2198,0,http://akio.life
akismet,54185306.618200004,6,3.0.0,24384183,34,http://github.com/jonahb/akismet
akismetor,0,1,1.0.0,194424,0,""
akita-har_logger,645729.5247333333,16,0.2.14,25561,0,https://github.com/akitasoftware/akita-rails-har-logger
akitaonrails-activerecord-sqlserver-adapter,1.909,2,1.1.1,7408,0,http://wiki.rubyonrails.org/rails/pages/SQL+Server
akitaonrails-dry_scaffold,0,1,0.3.3,4140,125,http://github.com/grimen/dry_scaffold/tree/master
akitaonrails-locarails,1.9355,15,1.2.0,49422,0,http://www.locaweb.com.br/rails
akitaonrails-lw-pagto-certo,1.9596666666666664,4,0.0.5,13874,0,http://pagamentocerto.com.br
akitaonrails-mygist,0,1,0.0.1,4143,0,http://mygist.rubyforge.org
akitaonrails-resource_controller,2.352,2,0.5.3,7454,0,http://jamesgolick.com/resource_controller
akitaonrails-shift_subtitle,30168125.556,2,1.1.1,11323,4,https://github.com/akitaonrails/Shift-Subtitle
akitaonrails-utility_belt,48452647.028333336,4,1.0.13,16166,0,http://utilitybelt.rubyforge.org
aki-testrocket,1247.99,2,0.0.3,10540,1,https://github.com/asaaki/testrocket
akiva,423481.0695,3,0.1.1,11824,353,https://github.com/thebigdb/akiva
akka,58930.81725,5,0.0.5,26404,0,http://rubygems.org/gems/akka
akka-actor-jars,22750353.915000003,4,2.2.1,19644,5,https://github.com/iconara/jar-gems
akka-remote-jars,174.166,2,1.2.0.2,10667,0,""
akki,369882.692,8,0.0.62,38999,0,""
akkordarbeit,5578137.758,3,0.0.5,14729,0,https://GitHub.Com/JoergWMittag/Akkordarbeit/
aklaiber-mail,0,1,0.1.2,4161,0,
akm-selectable_attr,1.795,6,0.3.7,20349,8,http://github.com/akm/selectable_attr/
akm-selectable_attr_rails,1.9495999999999998,6,0.3.7,20228,8,http://github.com/akm/selectable_attr_rails/
ak-nmax,1389.791,2,0.1.1,4304,0,https://rubygems.org/gems/ak_nmax
akpurge,1917.788,3,0.1.5,16743,0,http://github.com/jayzes/akpurge
akqa-jenkins,0,1,0.6.4.1,5820,0,http://github.com/cowboyd/jenkins.rb
akr-depq,0,1,0.1,4158,0,http://www.a-k-r.org/depq/
akro,15465769.666857142,8,0.0.8,17849,0,http://drpetric.blogspot.com/
akshar,218000.67166666666,7,0.1.5,25775,2,https://github.com/anupbrt/akshar
akshayrawat-rmotion,0,1,0.0.1,4150,0,http://github.com/akshayrawat/rmotion
akshay_ruby_gem,1967.947,2,0.1.1,5793,0,""
aksh_new_gem_96,0,1,0.0.0,751,0,https://rubygems.org/gems/newgem
aks_view_tool,0,1,0.1.0,1773,0,https://github.com/Sharaf-Abdul-Kadir/aks_view_tool
aktibibo,0,1,0.1.0,2984,1,https://github.com/katpadi/aktibibo
aktion,0,1,0.1.0,1886,0,https://github.com/sunrick
aktion_cap,820960.22075,5,0.1.3,22204,0,http://aktionlab.com
aktion_test,1495749.3627777777,10,0.3.1,42792,0,http://aktionlab.com
aktion_test_rails,2692574.7824,6,0.3.0,26360,0,http://aktionlab.com
aktivemerchant,0,1,2.0.0,4131,0,http://killbill.io/
aktivlearn_stream,206123.5884,6,0.1.1,11478,0,""
akubra_llstore_migrate,0,1,0.0.1,5310,1,http://github.com/cbeer/fedora_akubra_mappers/tree/master/akubra_llstore_migrate
akui,0,1,0.0.2,3823,0,https://github.com/da99/akui
akupchanko-astrails-safe,0,1,0.3.1,4591,0,http://astrails.com/blog/astrails-safe
ak_view_tool,0,1,0.1.0,1684,0,https://akadam.com
akzhan-premailer,0,1,1.5.5,6107,0,http://premailer.dialect.ca/
al,11837636.993,2,0.1.1,6666,0,https://github.com/britishtea/al
alacarte,8209672.75725,9,0.0.9,43689,2,https://github.com/stijnster/alacarte
a_la_chart,1308769.0997142857,22,0.1.10,117826,4,http://github.com/mobi/a_la_chart
alacit,2609643.1661666664,7,1.0.1,33992,10,https://github.com/iq9/AlacIt
alacritty_themes,251311.7845,5,0.1.4,4669,0,https://github.com/juanvqz/alacritty_themes
alacrity,0,1,1.0.0,4281,1,https://github.com/raycoding/alacrity
alacrity_client,0,1,0.0.1,5782,1,http://github.com/reillyse/alacrity_client
alacrity-rails,1668347.9453243243,38,1.0.0,84408,0,https://www.alacrityapp.com
aladdin,1161286.9715555557,10,0.2,38416,0,https://github.com/jimjh/genie-previewer
aladdin_magic_carpet,0,1,0.0.1,2826,0,https://github.com/zachnewburgh/aladdin-cli-gem
aladin,0,1,1.0.0,2371,0,https://github.com/ALADINIO/aladin-ruby
aladin-books,0,1,0.1.0,5385,1,http://github.com/aproxacs/aladin-books
aladtec,43403923.05028571,8,0.3.2,14379,1,https://github.com/travisdahlke/aladtec
alain,10967390.301833333,7,0.7.4,7054,0,https://github.com/chumaltd/alain
alain_toolbox,256254.364,2,0.0.3,9419,0,""
alakazam,109903.3358,6,0.4.5,22127,0,https://github.com/RoxasShadow
Alamofire,0,1,0.0,2987,0,""
alamojoe,535013.4484166667,13,0.2.11,19605,0,https://www.comingsoon.com
Alamotion,0,1,0.0,2682,0,""
alan,0,1,0.0.1,4754,1,https://github.com/kmikael/alan
alancse-aws-s3,0,1,0.4.1,5872,0,http://amazon.rubyforge.org
alancse-friendly_id,0,1,2.0.1,5825,0,http://randomba.org
alandipert-pony,2.1055,3,0.3.4,10488,3,http://github.com/flowers/pony
alandipert-ruby-aaws,2.028,2,0.7.2,7344,0,http://www.caliban.org/ruby/ruby-aws/
alanho-typhoeus_oauth,2.119,2,0.1.0,7411,0,http://github.com/alanho/typhoeus_oauth
alanj-alanj-mass_assignment_test_helper,0,1,0.0.1,4147,0,http://github.com/alanj/mass_assignment_test_helper
alanj-shoulda_extras,1.9876666666666665,4,0.0.5,13908,0,http://github.com/alanj/shoulda_extras
alanriverogorinstein_palindrome,364007.714,3,0.3.0,5409,0,https://github.com/alanriverogorinstein/alanriverogorinstein_palindrome
alarmable,40588248.387,5,1.1.0,7359,1,https://github.com/hausgold/alarmable
alarm_counter,97597.627,2,1.0.1,5811,0,""
alarm_it,0,1,0.0.0,5743,0,
alarmpd,335730.891,2,0.0.2,6638,0,http://rubygems.org/gems/alarmpd
alaska,16872723.356333334,4,1.2.2,66355,55,https://github.com/mavenlink/alaska
alastor,0,1,0.1.0,1947,1,https://github.com/LuismGH/alastor
alatesta,0,1,0.0.0,6201,0,http://github.com/ktlacaelel/alatesta
alb3rtobr-test,0,1,1.0.1,2415,0,
alba,3554315.339162162,38,3.1.0,795631,860,https://github.com/okuramasafumi/alba
albacore,1923305.7665864662,134,3.0.1,849397,222,https://github.com/Albacore/albacore
albacore-deployment,0,1,0.1.0,6108,0,http://github.com/jhollingworth/Albacore.Deployment
alba_habla,604154.181,4,0.0.4,8767,2,https://github.com/mertonium/alba_habla
albanpeignier-alsa-backup,1.8588,6,0.0.7,20189,0,http://github.com/alban.peignier/alsa-backup
albanpeignier-geokit-rails,0,1,1.1.0,4156,0,
albanpeignier-gepetto,1.9896666666666665,7,0.0.7,23288,47,http://github.com/albanpeignier/gepetto/
albanpeignier-munin,0,1,0.0.1,4117,9,http://github.com/albanpeignier/munin/
albanpeignier-rake-debian-build,1.7545,5,1.0.5,17068,0,
albanpeignier-ruby-managesieve,0,1,0.3.1,4146,0,http://managesieve.rubyforge.org
albanpeignier-searchapi,0,1,0.1,4106,0,
albanpeignier-system-builder,0,1,0.0.2,4103,0,http://github.com/#{github_username}/#{project_name}
albeano,15113324.891,2,1.1.0,10948,0,
alberich,0,1,0.2.0,4963,0,https://github.com/aeolus-incubator/alberich
albertbw_palindrome,0,1,0.1.0,2349,0,https://github.com/AlbertBW/albertbw_palindrome
albertoms_palindrome,20686.7505,5,0.3.2,8758,0,https://github.com/albertoms/palindrome-gem
al_bhed,437401.076,3,0.1.3,6959,0,https://github.com/HrsUed/al_bhed
albino,3361044.467888889,10,1.3.3,686822,222,http://github.com/github/albino
albion-api,4697.75125,5,0.2.2,10332,1,https://github.com/kmontag42/albion-api
albizia,0,1,0.0.1,26003,0,http://pjambet.github.com/albizia/
alblogs,26758283.1858,6,0.1.8,9054,1,https://github.com/dougyouch/alblogs
albmmkr,67241613.93875,5,0.0.6,8752,0,http://github.com/iamkristian/albmmkr
albopunkaldi_palindrome,232464.52533333332,4,0.2.2,1342,0,https://github.com/AlboPunkaldi/albopunkaldi_palindrome
alb-test,80221.72821428571,15,10.1.15,25729,0,""
album_credits,41645207.0675,5,0.1.1,21527,2,https://github.com/bassnode/album_credits
album_generator,0,1,0.1.2,2828,0,http://github.com/andrewhoglund/album_generator
album_shuffle,0,1,0.1.0,4716,0,https://github.com/quicksnap/album_shuffle
album_theme,436.456,2,0.1.1,3217,0,https://github.com/Sblbl/album_theme
alc,0,1,0.0.1,6274,0,http://github.com/#{github_username}/#{project_name}
alcapon,3807953.5165925925,28,0.4.22,107856,0,http://alafon.github.io/alcapon/
alcatraz,0,1,0.0.1,6815,0,
alcatraz-client,1588484.4937999998,6,0.0.6,20253,0,""
alc-cmd,1915453.3913333334,4,0.0.5,17764,2,https://github.com/k-yamada/alc-cmd
a_lcdnumbers,0,1,1.0.0,3693,0,http://www.jukna1.com
alch,180964.52844444444,10,2.1.2,20149,0,http://rubygems.org/gems/alch
alchemia,0,1,0.0.1,4083,0,https://github.com/morishitter/alchemia
alchemist,17965839.389,18,0.1.8,746646,155,http://github.com/halogenandtoast/alchemist
alchemist-core,2713.9836666666665,4,0.0.4,17755,2,http://github.com/flipstone/alchemist-core
alchemist-server,1213047.128,2,0.0.2,9279,1,https://github.com/flipstone/alchemist-server
alchemy,3227599.526666667,4,1.0.3,19224,0,http://www.ui-alchemy.org
alchemy-airbrake,0,1,0.1.0,1525,0,https://github.com/AlchemyCMS/alchemy-airbrake
alchemy-ajax-form,7000919.9051,11,2.1.0,22149,0,""
alchemy_api,7305711.1280000005,3,0.1.2,40238,31,http://github.com/dbalatero/alchemy_api
alchemy-api,0,1,0.1.0,4965,0,""
alchemy-api-rb,13604404.581538461,14,0.8.0,87693,56,https://github.com/technekes/alchemy-api-rb
alchemy-api-rb-gem,183.42000000000002,3,1.0.1,10890,1,https://github.com/ProGM/alchemy-api-rb-gem
alchemy-bugsnag,13346171.589,2,1.1.0,1627,0,https://github.com/AlchemyCMS/alchemy-bugsnag
alchemy_cloudinary,28182065.619000003,5,3.0.0,4777,0,https://alchemy-cms.com
alchemy_cms,1350023.290360544,295,7.1.7,783514,811,https://github.com/AlchemyCMS/alchemy_cms
alchemy_cms_picture_optim,0,1,0.1.1,4851,0,https://github.com/lucho870601/Alchemy-CMS-Picture-Optim
alchemy-concept-extractor,0,1,0.1.1,4344,0,https://github.com/BBC-Knowlearn/alchemy-concept-extractor.git
alchemy_crm,2575112.1138333334,7,2.0.5,30038,0,http://alchemy-cms.com
alchemy-crop-image,0,1,0.1.0,1183,0,https://github.com/ArchimediaZerogroup/alchemy-crop-image
alchemy-custom-model,3728919.3725,27,3.2,51975,0,""
alchemy-demo_kit,0,1,0.0.1,5243,0,http://alchemy-cms.com
alchemy-devise,9572073.03459375,33,7.1.2,92016,14,https://github.com/AlchemyCMS/alchemy-devise
alchemy_domains,720737.8461999999,11,0.1.1,49892,0,http://magiclabs.de
alchemy-dragonfly-s3,5016723.819823529,18,7.0.0,40646,1,https://github.com/AlchemyCMS/alchemy-dragonfly-s3
alchemy_file_selector,11667205.491799999,6,0.1.4,14763,0,https://github.com/ArchimediaZerogroup/alchemy-file-selector
alchemy-flux,21548456.298916668,13,1.5.0,48384,10,https://github.com/LoyaltyNZ/alchemy-flux
alchemy-graphql,0,1,0.1.0,2309,0,https://alchemy-cms.com
alchemy_i18n,8404672.19388889,19,4.1.3,38523,0,https://alchemy-cms.com
alchemy-json_api,2945546.9397352943,35,2.0.1,52646,6,https://github.com/AlchemyCMS/alchemy-json_api
alchemy_kono_mailup,0,1,0.0.1,3029,0,https://github.com/ArchimediaZerogroup/AlchemyKonoMailup
alchemy_language,130384.37433333334,4,1.0.3,9046,7,https://github.com/diamantkolshi/alchemy_language
alchemy-news-sdk,7383959.1805,3,0.9.0,8833,3,https://github.com/Propellerhead-Interactive/alchemy-news-sdk
alchemy-pg_search,13643600.054083332,13,5.2.0,11699,0,https://alchemy-cms.com
alchemy-richmedia-essences,30262808.319624998,9,2.3.0,37870,0,http://alchemy-cms.com
alchemy_ruby,0,1,0.0.1,400,0,https://github.com/afstanton/alchemy_ruby
alchemy-sdk,0,1,0.0.1,3029,0,https://github.com/bschaeffer/alchemy-sdk
alchemy-sentry,0,1,1.0.0,677,0,https://github.com/AlchemyCMS/alchemy-sentry
alchemy-site_bootstrapping,0,1,0.1.0,2558,0,https://bitspire.de
alchemy-solidus,7653367.574147059,35,7.1.0,82068,28,https://github.com/AlchemyCMS/alchemy-solidus
alchemy_spree,35583608.77828572,8,0.3.0,29444,23,https://github.com/AlchemyCMS/alchemy_spree
alchemy-usermanual,0,1,0.9.2,4610,0,http://magiclabs.de
alchy,0,1,0.0.2,2985,4,http://github.com/skcript/alchy
alcohol,0,1,0.0.0,3717,0,http://github.com/marceloboeira/ruby-alcohol
al-commands,0,1,0.1.0,1887,3,https://github.com/AlSquire/commands
alcove,1175598.9020555555,19,0.2.3,51599,22,https://github.com/ioveracker/alcove
alco_view_tool,0,1,0.1.0,2555,0,http://www.devcamp.com
ALD,685218.0635,3,0.1.1,11642,0,https://github.com/Library-Distribution/ALD.rb
aldagai,533117.8148,6,0.1.5,14873,3,https://github.com/elpic/aldagai
alda-rb,16477409.9645,7,0.3.1,9226,10,https://github.com/UlyssesZh/alda-rb
aldebaran,0,1,1.0.1,5765,0,http://www.resettek.com/aldebaran
alder,0,1,0.1.0,3300,4,https://github.com/karlhigley/alder
aldous,3373650.1586666666,4,1.1.3,145515,0,""
aldrich,0,1,0.1.0,4072,0,https://github.com/JamesChristie/
aldy_debug_kit_sqlite3,146479.72185714284,8,0.1.7,14218,0,https://github.com/m1610601/aldy_debug_kit_sqlite3.git
ale,530964.0423333334,7,0.0.3,25195,0,https://github.com/jeremyboles/ale
alea,488.845,2,0.1.1,11318,12,http://github.com/linkingpaths/alea
ale_air,30592056.101833332,7,0.1.0,12357,0,https://github.com/FistOfTheNorthStar/ale_air
aLearn,0,1,0.1.0,1719,0,https://github.com/LWFlouisa/Learn_Answer
alec-gem,0,1,2.7.2,2423,0,https://github.com/alecj1240/gem
aleenee,0,1,0.0.1,4132,0,https://github.com/aleenee/aleenee
aleenee-rails,0,1,0.0.1,4059,0,https://github.com/aleenee/aleenee-rails
alef-rails,0,1,0.0.1,4767,0,""
alego,2132116.2297272724,23,0.9,93500,0,""
alego_functions,139928.771,3,0.0.8,13275,0,""
alego_pdf,1702622.0246666668,4,3.0.0,2269,0,https://gitlab.al.go.leg.br/sistemas/gem/alego_pdf
alego_report,185432.125125,9,0.2.0,38125,0,""
alegra,18002993.958833333,7,0.4.1,16248,4,https://github.com/degzcs/alegra
alegscogs-asset_library,0,1,0.3.4,6447,0,http://github.com/alegscogs/alegscogs-asset_library
alegscogs_helpers,33189.147,3,0.1.1,15146,2,http://github.com/alegscogs/rails-helpers
alegscogs_jammit,1160.27,2,0.6.3,8226,2,http://github.com/alegscogs/jammit/
alejo,0,1,0.0.1,4199,0,""
aleksi-after_commit,0,1,1.0.8,6921,0,http://github.com/freelancing-god/after_commit
aleksi-hassle,0,1,0.1.0,6271,2,http://github.com/AlekSi/hassle
aleksi-rack-perftools_profiler,6048.241,2,0.0.4,11328,330,http://github.com/bhb/rack-perftools_profiler
aleksi-rush,2118400.737,2,0.6.7,11495,1,http://github.com/AlekSi/rush
alembic-jekyll-theme,2392631.652125,57,4.1.0,142538,733,https://github.com/daviddarnes/alembic
aleph,0,1,0.0.1,6106,1,http://github.com/djanowski/aleph
aleph-alpha-ruby,6147414.283,5,0.2.0,1461,0,https://github.com/skorth/aleph-alpha-ruby
